ID,PC1,PC2,PC3,Age,Income,Total_Spending,Has_Children,Customer_Seniority
7264,-8.521116944629783,-5.48807450628269,-1.5367223569304909,-0.7754625286730705,-0.006104171616153892,-0.9780809167739302,1,-1.41103738886935
6274,35.12022473558211,5.631559680015008,3.7469010942155636,1.7897461078319994,1.2309757096090805,1.6687954251041457,0,0.04744190915200049
1377,-8.436718251186596,11.89465807441688,-6.143773242223663,1.2767043805309854,-0.30539958582997545,-0.534174246171099,1,0.04744190915200049
454,1.3743406703110033,3.2185771454695007,1.6590939334773287,-0.9464764377734086,0.6717740997448995,0.8737387016363882,1,1.5059212071733508
1755,-14.274983398856065,-13.701604175077128,-14.309377249327612,-1.6305320741747606,-0.27983183262725103,-0.8174132039064875,1,-1.41103738886935
2075,3.3375534739203725,-27.810703951695572,16.778612886699264,-0.00589993772154956,0.7873575721100489,0.7279783023339661,0,0.04744190915200049
4785,-1.6986923224392179,-10.845939573793634,-2.844388796419995,-0.09140689227171855,0.9894720315778336,0.1764077004282093,1,-1.41103738886935
9076,-5.79403484688986,13.113238214705783,6.020208562983385,-0.9464764377734086,-0.8464727581246902,-0.699811063560215,1,0.04744190915200049
7079,-2.958625473618072,3.4814791269608363,0.8436015839393816,0.5926487441296334,0.4516878198788751,1.055939200764416,1,1.5059212071733508
4653,-13.753525158942717,20.163355163637146,-4.097653092526616,-0.7754625286730705,-0.4048514895587963,-0.6931855908646505,1,0.04744190915200049
7375,-2.589027630706922,27.738876338880388,7.760391073435963,-0.6044486195727325,-0.03844561747442399,-0.05217110756877097,1,1.5059212071733508
709,-11.133304405856848,-16.053529019721807,-16.659603330451084,1.4477182896313234,-0.031867696282911424,0.8207349200718711,1,1.5059212071733508
460,1.5360659813547766,-25.263906426030072,8.633571800473073,-0.2624208013720566,1.0798401393755181,1.897374233101126,0,1.5059212071733508
3726,-5.243868695500302,-24.011357432543836,17.557485880638094,-1.4595181650744227,-0.7059871555345291,-0.9780809167739302,1,-1.41103738886935
6798,3.346101049168506,5.955045885567029,5.802830735958722,0.25062092592895746,-0.5983128503163175,-0.28903175643520707,1,0.04744190915200049
5341,16.841305331681554,13.053951874143916,0.968851932673957,0.5926487441296334,1.1599106681650608,1.6240734844090843,1,0.04744190915200049
1606,-11.922350520985475,-10.188651455267223,3.871319774459626,-0.17691384682188757,-0.5387983252502515,-0.9697990759044743,1,0.04744190915200049
9617,-18.20696605357081,-12.217885469252005,-12.41096560097967,1.5332252441814924,-1.461156000895855,-0.9747681804261479,0,-1.41103738886935
3233,2.7590683215319323,-14.939268298475806,15.6271876391348,0.33612788047912645,0.4069736174937123,0.8439240745063473,1,0.04744190915200049
89,-16.52380489572401,0.042441214164584615,-4.052256524354796,-0.5189416650225636,-1.180067332837113,-0.8919497717315898,1,0.04744190915200049
2936,-10.218675504231589,-11.96781870727861,-12.771616044338884,-1.1174903468737465,-1.123332762560317,-0.9681427077305832,1,0.04744190915200049
9449,-2.7260301148788146,-16.46672227399479,-8.704655414994686,0.9346765623303095,1.0732230638911988,-0.004136430525927289,1,0.04744190915200049
7297,-18.988445933622554,25.14470367182143,1.8739114712553022,-0.3479277559222256,-1.7561052886081416,-0.9118261898182838,1,0.04744190915200049
11004,-13.083576165467054,-5.154895175508628,-3.9934978727141566,-2.0580668469256054,0.30662116503033915,-0.9697990759044743,1,-1.41103738886935
313,16.123491862981613,-16.254042910049332,2.552351748537124,0.07960701682861944,0.8263160934526381,2.4522575713546653,0,0.04744190915200049
9940,2.50094883781122,5.211441882896597,17.205374134538964,0.9346765623303095,0.4937395303531875,0.6650363117261019,1,1.5059212071733508
10735,-2.709987247384487,0.7812814450038069,10.421228186568776,-0.17691384682188757,-1.1568879914955925,-0.9631736032089098,1,0.04744190915200049
9529,25.016768739633253,-9.812439801313934,-10.934549945044127,-1.8015459832750986,0.8353998893837745,1.6886718431908396,0,0.04744190915200049
6439,-3.9156035030277287,20.02105135324392,6.241539296182657,0.9346765623303095,0.3415467942138463,0.81907855189798,1,1.5059212071733508
7411,-11.871751908845786,-8.682174477811671,0.3357448845521704,0.42163483502929544,-0.8091195627871725,-0.9780809167739302,1,-1.41103738886935
2176,53.801413814307466,11.686278282817653,-22.109897175503363,-0.2624208013720566,1.087827615108069,1.793023038145983,1,0.04744190915200049
9265,2.084793408851746,12.434824991914056,7.480714637686418,1.3622113350811544,0.8878666417446485,1.2961125859786344,1,0.04744190915200049
8867,4.150328493496795,-6.538526781422021,16.134057904557704,-1.6305320741747606,0.5949533772583064,2.5151995619625294,0,1.5059212071733508
8932,-0.6414907739845991,14.894272269960544,7.87477594370647,-0.00589993772154956,0.5021577033066114,1.5296604984972881,1,1.5059212071733508
10236,-10.53955998825634,-2.3365031632862614,10.398848131369629,-0.5189416650225636,-0.8297147208034559,-0.9002316126010456,1,0.04744190915200049
6340,-22.712663067558147,5.7951776140084394,-9.15425619400956,-1.3740112105242537,-0.8775612666131484,-0.9631736032089098,1,0.04744190915200049
10089,67.79463108348399,-6.760277063147867,-23.427383404316764,-0.43343471047239457,1.9710701522398568,0.8356422336368915,0,0.04744190915200049
2227,-9.264643084724193,-3.8157774996241467,-0.676814177874395,0.9346765623303095,-1.0125652682103825,-0.658401859212936,0,1.5059212071733508
10992,-4.663180288145349,-11.798493463822814,4.2198384665742825,0.16511397137878844,0.9142957893891186,0.8952714878969733,1,1.5059212071733508
5304,-11.88165784403293,-7.004149360684233,-2.383088721164757,-0.43343471047239457,-0.8399339912259843,-0.9515790259916717,1,1.5059212071733508
309,15.641282332461394,18.159949301437432,2.9104333229924513,0.6781556986798024,0.4303487302992659,0.8174221837240888,1,1.5059212071733508
3406,-9.00580418951335,-7.407634714157594,1.794587491249888,0.42163483502929544,-0.24909571277405243,-0.472888623737126,1,1.5059212071733508
2661,-23.59070000936202,18.793886121069303,-13.240609335957256,0.42163483502929544,-1.3175380548811642,-0.9333589760788689,1,0.04744190915200049
3153,-10.027877681101916,-3.3036942703273926,-2.7093973031608067,1.0201835168804785,-0.4547340585944332,-0.9780809167739302,1,0.04744190915200049
10264,7.184373679419715,19.96153767674415,-12.762292929671073,-0.8609694832232395,-1.451210810522973,-0.9548917623394539,1,1.5059212071733508
1184,1.641396444238311,-1.4513553696034074,9.371633668226309,0.07960701682861944,0.6782737123507988,0.39339193120795146,1,0.04744190915200049
4200,-7.1565488365276515,0.2023404233364526,4.321954920038051,-0.09140689227171855,-0.3207480686101714,-0.5507379279100105,1,-1.41103738886935
9396,-14.11701887969466,-1.121560945489344,-4.8162674125600775,-0.7754625286730705,-0.5729800228704328,-0.9648299713828009,1,1.5059212071733508
2387,8.10476125869951,16.158911865230078,10.83229698586405,1.4477182896313234,-0.33574416275510777,-0.5507379279100105,1,0.04744190915200049
6690,-12.060845713104941,17.3724032729541,9.845857745416874,0.25062092592895746,-0.5548907395937733,-0.8571660400798754,1,0.04744190915200049
1225,8.974937280975135,-7.576089620158355,-8.723562195573898,0.5071417895794644,1.087436072180003,1.4700312442372063,0,-1.41103738886935
9703,13.732450805873384,35.83857861487256,-3.1103177007335066,-0.09140689227171855,-0.5581013916039164,-0.7014674317341062,1,1.5059212071733508
291,-5.089088373135197,-12.437894806415851,0.30611835826897144,-0.09140689227171855,0.8061516326572276,0.6186580028571494,0,0.04744190915200049
4557,-10.916805333767199,14.83953128766659,9.418712610061476,-0.09140689227171855,-1.1856272424156533,-0.8952625080793721,1,0.04744190915200049
2379,11.470262305743045,-3.0915880923336,1.869966478968513,1.3622113350811544,0.6623379151785036,1.7019227885819692,0,1.5059212071733508
5726,-7.764678808978537,-2.968622452152246,14.008610911717556,-1.2029973014239155,-0.805125824920897,-0.9068570852966102,1,-1.41103738886935
3066,-1.3772690704338308,6.333316649202416,6.41495732064276,-0.5189416650225636,0.3740840115361495,-0.6236181275612217,1,-1.41103738886935
6336,-15.328781489752737,0.8042728065963693,5.7639370783364985,0.7636626532299714,-0.9019543910316742,-0.9267335033833042,1,-1.41103738886935
10967,-10.443804820505354,-8.059607043233257,10.905880572366906,0.5071417895794644,-0.7428704993583674,-0.842258726514855,1,0.04744190915200049
2304,-3.2931678511558253,-8.364790334899283,-9.825262250761968,0.5071417895794644,0.546676134227741,0.26916431816611436,1,0.04744190915200049
3445,8.187162403711671,-0.08197965799172718,-6.997586437618863,1.1056904714306475,0.32745124880346227,0.5789051666837616,0,0.04744190915200049
7828,0.4815903661656759,-22.662511037227492,16.83499924055946,-1.0319833923235775,0.9996521477075554,0.3486699905128901,0,-1.41103738886935
3762,29.338557991201142,-25.646337608700566,4.055354832958533,-1.4595181650744227,0.6858304908624769,0.5259013851192443,0,0.04744190915200049
4391,-0.7288029440328047,7.7314627789168915,-3.092434563842097,0.07960701682861944,0.44988672240977046,0.49774312616309463,1,0.04744190915200049
4669,-18.18076744657031,13.984840602348326,-7.817025107715754,-1.0319833923235775,-1.0912653967516934,-0.8372896219931815,1,0.04744190915200049
1672,-2.8241144560956957,-12.67840169555319,1.231722522980105,-0.43343471047239457,0.5203252951688841,-0.24265344756625454,1,-1.41103738886935
8962,-8.452956796982697,2.7977495129716563,2.2495887831314674,-0.5189416650225636,-0.31448338176111185,-0.944953553296107,1,-1.41103738886935
9974,-3.949419227245899,14.487383132636644,13.07217523180765,-0.43343471047239457,-0.8504273416981591,-0.8902934035576986,1,0.04744190915200049
10983,-5.205853904977901,-16.906823392396404,-7.499359283592483,1.4477182896313234,0.8976943692391107,0.5341832259887002,0,0.04744190915200049
8148,-14.775376538254799,5.6254843732140865,5.717055747371864,1.1056904714306475,-0.05688728938634313,0.4165810856424277,1,0.04744190915200049
10102,5.713590998570528,-8.170858238543719,20.235112583482373,0.25062092592895746,1.080466608060424,1.4418729852810566,0,-1.41103738886935
4697,-1.4936514053118206,13.535722955136496,11.093291513756062,1.7042391532818304,-0.663074050618471,-0.360255587912527,0,0.04744190915200049
9262,-4.1049415163621275,1.0675560717386878,-28.280945190668277,-1.2885042559740845,-0.7806152376239514,-0.9201080306877395,0,0.04744190915200049
7254,-5.675700962561176,1.1701578997810749,21.172916761470645,-0.00589993772154956,-0.547764658302968,-0.7793167359069908,1,0.04744190915200049
4543,9.45909750306221,-16.082644130295968,-9.94064471145818,-0.9464764377734086,1.1803492090101178,2.172331349967059,0,1.5059212071733508
4927,-12.623916617460736,8.72682084655808,12.778046261459766,-0.17691384682188757,-1.3987832124549058,-0.893606139905481,1,-1.41103738886935
10451,-27.359409755216134,-12.733577823783227,-36.63915412943588,0.33612788047912645,-0.88797630849971,-0.9648299713828009,1,0.04744190915200049
2926,20.6205236193567,0.20636977314465363,-27.785305218577083,1.4477182896313234,0.1409593521655198,1.269610695196376,1,1.5059212071733508
2874,-17.654505506852654,-7.443370945457281,-15.228928823085452,-1.6305320741747606,-0.6641703708170564,-0.9532353941655628,1,0.04744190915200049
9738,-3.2976877442858132,6.855887477163801,1.0973221081909508,-1.4595181650744227,-0.3901686297563129,-0.8406023583409638,1,0.04744190915200049
7119,-3.251816755472032,-19.557673767526342,-0.6603948775284793,-1.1174903468737465,0.6372791677822652,0.3602645677301282,0,0.04744190915200049
3924,8.817133674849735,6.587940144312549,-11.947469993227248,0.33612788047912645,0.2177409203593063,0.5109940715542239,1,-1.41103738886935
5827,-10.904314802830363,17.921233693013537,7.976007331962803,0.9346765623303095,-0.6697302803955968,-0.903544348948828,1,-1.41103738886935
5596,3.1337394039764654,-1.9051190839887415,5.0767819427611105,1.1056904714306475,0.2533321725205261,0.19959685486268555,1,0.04744190915200049
10812,2.239153425742933,-20.873239256981385,21.13947945951827,-0.7754625286730705,-0.23390384716508295,-0.8571660400798754,1,-1.41103738886935
1717,-4.6944335668104165,8.30322204258624,16.83947540125684,-1.6305320741747606,-0.4934968084729894,-0.5540506642577929,1,-1.41103738886935
9491,-12.679396579009376,16.551364776969436,10.260644403546477,-1.2885042559740845,-1.110999160326231,-0.8969188762532633,1,0.04744190915200049
9274,10.366655119767042,2.2503081104343234,-13.31403421761786,0.6781556986798024,1.119777518038273,1.002935419199899,0,0.04744190915200049
6609,6.446420066455454,5.367343932396612,-2.47485370257217,0.25062092592895746,-0.9911087157523534,-0.8290077811237256,0,1.5059212071733508
6963,11.807653576386885,-25.920408972989154,-8.878025056221984,1.8752530623821684,0.9830115732647409,0.9101788014619938,0,-1.41103738886935
4440,17.416350704661443,14.613874244580371,-4.760453508415959,0.42163483502929544,0.46002768424668566,-0.10186215278550581,1,0.04744190915200049
1379,0.26220564098570526,2.781410296248546,4.8903180928235415,-1.9725598923754366,-0.3790488105992322,-0.60705444582231,0,0.04744190915200049
10032,-15.897751564675383,19.869853898354258,8.432657084058,-0.6044486195727325,-1.5575538697857594,-0.9184516625138484,1,-1.41103738886935
2826,-8.473757293534103,1.6856608396660144,2.59099700102338,0.16511397137878844,-1.1658934788411157,-0.944953553296107,1,0.04744190915200049
6320,3.446390602845637,-18.140458158729434,9.993101228496652,-0.6044486195727325,0.7260027952820716,1.4915640304977915,0,0.04744190915200049
3050,-13.173537986000712,10.257734909708205,-3.133357933159552,0.25062092592895746,0.07232187687551075,-0.616992654865657,1,0.04744190915200049
231,-7.243332863859847,0.8335581500539817,3.430182231948759,1.1056904714306475,-0.9205918344076264,-0.9532353941655628,1,-1.41103738886935
2392,-10.410642491577262,14.768660768908957,3.067748837338597,-0.2624208013720566,-0.47102224440198814,-0.8372896219931815,1,0.04744190915200049
9478,-5.037484529532225,-6.329879516791171,6.384009216680568,-1.3740112105242537,0.5541154498609993,-0.3420355379997242,1,1.5059212071733508
113,-17.894438204066844,-1.0123150669148102,-6.137135622456114,1.5332252441814924,-0.8425181745512214,-0.9598608668611274,1,0.04744190915200049
1802,-10.648777251148715,-12.163856526276948,-15.208743359162373,-0.17691384682188757,0.4872399177472882,0.12009118251590982,1,0.04744190915200049
520,-18.114595620269824,2.516955033512228,-7.809774038202565,-0.43343471047239457,-0.7020325719610603,-0.9565481305133451,1,0.04744190915200049
8275,-9.513881746836649,-1.338838760331645,-6.822059493333963,0.33612788047912645,-0.20853186542639165,-0.9731118122522567,1,-1.41103738886935
9750,1.7879396606838946,13.470927553806712,21.839786189111592,0.6781556986798024,0.4688374001281757,1.158634027545668,1,0.04744190915200049
2607,-4.630040378599337,9.514469443203298,7.11690038595227,1.3622113350811544,-0.46542318053064113,0.037272773821351746,1,0.04744190915200049
7214,1.5899167060156507,1.6903633615078917,5.797845029504679,1.0201835168804785,0.385125522107617,1.11888119137228,0,0.04744190915200049
5835,-10.738198643344607,-8.089385362340314,11.99954855139562,-0.6044486195727325,-1.4683603907722738,-0.8985752444271544,1,0.04744190915200049
3896,-8.991591489501767,-18.151409399024665,-5.267567715511882,-1.2885042559740845,-0.9826122342133163,-0.944953553296107,1,0.04744190915200049
10350,-9.717416474720425,-11.341669562495442,-14.600847761795968,1.6187321987316614,0.08148398139226039,-0.9432971851222158,1,0.04744190915200049
7786,-7.205854239584793,-0.19815896384837975,16.411635446663634,-1.4595181650744227,-0.8751728547519445,-0.7412202679074941,1,0.04744190915200049
2861,-12.92626621820306,-3.197642185161615,-2.8675394155239693,-1.2029973014239155,-1.1072403482167954,-0.9681427077305832,1,0.04744190915200049
663,-9.221487811297825,-9.608317703912526,-7.597448394105138,-1.7160390287249296,-0.7186731464038748,-0.8886370353838074,0,0.04744190915200049
10675,19.726507975393307,13.980494796239785,9.357414191334142,1.1056904714306475,0.54749837437668,0.9168042741575585,1,0.04744190915200049
